时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
342.0,2.5444704144909456,2.5444704144909434,2.5444704144909243,2.544470414490746,2.544470414489111,2.5444704144742327,2.544470414343852,2.544470413255198,2.544470404660583,2.5444703409613436,2.544469900819814,2.5444670859855116,2.544450555367397,2.5443621961695384,2.5439366781610033,2.5421122082272376,2.5352428690465416,2.5128830350459546,2.4509861269745126,2.307371137727048,2.0299992457152958
343.0,2.544454272059949,2.5444542720599466,2.5444542720599266,2.5444542720597405,2.5444542720580374,2.544454272042583,2.5444542719075427,2.544454270783169,2.544454261931582,2.5444541965118375,2.5444537457427123,2.5444508709194182,2.544434034262987,2.5443442825911493,2.5439132067929213,2.542069693512908,2.5351459626557054,2.512662043421026,2.450554335033582,2.306710792628729,2.0292723125057566
344.0,2.544438129777063,2.5444381297770606,2.5444381297770398,2.5444381297768457,2.5444381297750716,2.5444381297590217,2.5444381296191723,2.544438128458042,2.544438119342776,2.5444380521626626,2.5444375905506806,2.5444346546970418,2.544417507569451,2.544326347221541,2.543889664626706,2.542026992952603,2.5350486895814206,2.5124405982971783,2.4501224671043644,2.3060513235975986,2.0285468377000564
345.0,2.5444219876422873,2.544421987642285,2.544421987642263,2.5444219876420604,2.544421987640213,2.5444219876235468,2.5444219874787346,2.5444219862797843,2.5444219768939838,2.5444219079128763,2.5444214352393084,2.544418437300352,2.544400975224362,2.544308389886587,2.543866051309466,2.5419841061827664,2.534951050280915,2.512218702072457,2.449690526152015,2.305392728640558,2.0278228138775796
346.0,2.544405845655621,2.5444058456556187,2.5444058456555956,2.544405845655384,2.5444058456534604,2.5444058456361565,2.544405845486224,2.544405844248363,2.544405834585022,2.544405763761521,2.54440527980413,2.544402218711155,2.5443844371649305,2.54429041041178,2.5438423664891237,2.5419410328441177,2.5348530452173694,2.511996357138111,2.449258515113353,2.304735005763011,2.027100233679836
347.0,2.5443897038170626,2.54438970381706,2.544389703817036,2.5443897038168157,2.544389703814813,2.544389703796849,2.544389703641634,2.544389702363745,2.544389692415703,2.5443896197076246,2.5443891242406247,2.5443859989110895,2.5443678933280034,2.5442724086222395,2.5438186098144295,2.541897772581646,2.534754674859845,2.5117735658785434,2.4488264368971056,2.3040781529690366,2.0263790898097587
348.0,2.5443735621266117,2.5443735621266086,2.5443735621265837,2.544373562126354,2.544373562124269,2.5443735621056227,2.5443735619449592,2.5443735606258966,2.5443735503858362,2.5443734757501995,2.544372968544218,2.5443697778816308,2.5443513436500678,2.5442543843427186,2.543794780934974,2.541854325044599,2.53465593968321,2.511550330671265,2.4483942943841566,2.3034221682615637,2.0256593750310166
349.0,2.544357420584267,2.544357420584264,2.544357420584238,2.544357420583998,2.5443574205818287,2.5443574205624757,2.5443574203961927,2.544357419034783,2.544357408495228,2.5443573318882433,2.544356812710278,2.544353555604086,2.5443347880672507,2.5442363373976082,2.543770879501198,2.541810689886478,2.5345568401680656,2.5113266538868513,2.4479620904277866,2.3027670496425383,2.0249410821673295
350.0,2.544341279190028,2.5443412791900246,2.544341279189997,2.544341279189747,2.5443412791874898,2.5443412791674063,2.5443412789953275,2.544341277590369,2.54434126674368,2.544341188120739,2.544340656734118,2.544337332059596,2.5443182265153195,2.544218267610946,2.543746905164405,2.541766866765025,2.5344573768006757,2.5111025378888963,2.4475298278539146,2.3021127951130893,2.024224204101799
351.0,2.5443251379438934,2.54432513794389,2.5443251379438605,2.5443251379436,2.544325137941251,2.5443251379204126,2.5443251377423572,2.5443251362926183,2.544325125130992,2.544325044446654,2.544324500610994,2.5443211072291345,2.544301658929683,2.544200174806421,2.543722857576772,2.541722855342216,2.5343575500728934,2.510877985033972,2.4470975094613387,2.3014594026736868,2.0235087337762416
352.0,2.5443089968458623,2.5443089968458583,2.5443089968458277,2.544308996845556,2.5443089968431125,2.544308996821493,2.5443089966372754,2.5443089951414932,2.5443089836569586,2.5443089008649395,2.544308344336107,2.5443048810935074,2.5442850852453938,2.5441820588073787,2.543698736391363,2.5416786552842514,2.5342573604820897,2.510652997671587,2.4466651380219733,2.3008068703243025,2.022794664190538
353.0,2.5442928558959337,2.5442928558959297,2.5442928558958973,2.544292855895614,2.5442928558930724,2.5442928558706455,2.5442928556800752,2.544292854136957,2.5442928423213718,2.5442927573745315,2.5442921879045994,2.544288653633352,2.5442685053971466,2.5441639194368304,2.543674541262137,2.541634266261546,2.534156808531083,2.5104275781441476,2.446232716281084,2.300155196064562,2.0220819884019847
354.0,2.5442767150941066,2.5442767150941026,2.5442767150940684,2.544276715093773,2.54427671509113,2.544276715067868,2.544276714870749,2.544276713278971,2.5442767011240193,2.544276613974351,2.5442760313115564,2.5442724248291384,2.544251919319282,2.5441457565174566,2.5436502718439615,2.5415896879487194,2.5340558947280676,2.5102017287869187,2.445800246957522,2.299504377893894,2.0213706995246596
355.0,2.5442605744403797,2.5442605744403757,2.5442605744403406,2.5442605744400324,2.5442605744372835,2.544260574413159,2.54426057420929,2.5442605725674956,2.544260560064685,2.5442604706633016,2.5442598745520053,2.5442561946611657,2.544235326945786,2.544127569871615,2.5436259277926228,2.541544920024586,2.5339546195865457,2.509975451927987,2.445367732743957,2.2988544138116795,2.0206607907287912
356.0,2.544244433934753,2.5442444339347485,2.544244433934712,2.544244433934391,2.544244433931533,2.544244433906516,2.5442444336956904,2.544244432002491,2.544244419143149,2.5442443274402713,2.5442437176209154,2.5442399631095642,2.5442187282102915,2.5441093593213457,2.5436015087648354,2.5414999621721455,2.5338529836252555,2.5097487498882245,2.444935176307106,2.2982053018173922,2.019952255240141
357.0,2.544228293577225,2.5442282935772207,2.5442282935771825,2.5442282935768477,2.5442282935738763,2.544228293547938,2.5442282933299434,2.5442282915839165,2.544228278359188,2.544228184304132,2.5442275605131974,2.5442237301542954,2.544202123046079,2.544091124688378,2.543577014418255,2.541454814078572,2.5337509873681032,2.509521624981255,2.4445025802879625,2.2975570399107403,2.01924508633939
358.0,2.544212153367795,2.5442121533677904,2.5442121533677504,2.544212153367402,2.5442121533643127,2.5442121533374222,2.544212153112041,2.5442121513117306,2.5442121377125746,2.544212041253739,2.5442114032237026,2.5442074957751495,2.5441855113860776,2.5440728657941367,2.543552444411488,2.5414094754352026,2.5336486313440942,2.509294079513419,2.444069947302024,2.296909626091803,2.0185392773615356
359.0,2.5441960133064616,2.544196013306457,2.5441960133064154,2.5441960133060517,2.5441960133028414,2.544196013274967,2.5441960130419754,2.544196011185891,2.5441959972030768,2.544195898287931,2.5441952457472237,2.5441912599517456,2.544168893162867,2.544054582459747,2.5435277984041016,2.541363945937528,2.533545916087265,2.5090661157837433,2.4436372799395167,2.2962630583611645,2.017834821695297
360.0,2.544179873393224,2.5441798733932193,2.5441798733931758,2.544179873392797,2.544179873389461,2.5441798733605703,2.5441798731197385,2.5441798712063535,2.5441798568304597,2.5441797554055294,2.5441790880784922,2.5441750226635325,2.5441522683086792,2.5440362745060434,2.543503076056634,2.5413182252851803,2.5334428421366146,2.508837736083908,2.4432045807656175,2.2956173347200433,2.017131712782527
361.0,2.5441637336296816,2.5441637336296763,2.544163733629631,2.5441637336292366,2.54416373362577,2.54416373359583,2.544163733346922,2.5441637313746748,2.5441637165960826,2.5441636126069396,2.544162930213781,2.5441587838913877,2.544135636756996,2.544017941755173,2.5434782770322055,2.541272313183524,2.5333394100376387,2.508608942699817,2.442771852322277,2.2949724531724844,2.016429944523237
362.0,2.544147594017433,2.5441475940174274,2.5441475940173803,2.5441475940169695,2.544147594013368,2.5441475939823444,2.5441475937251177,2.544147591692409,2.544147576501303,2.5441474698925486,2.5441467721493023,2.5441425436160157,2.544118998440954,2.5439995840290046,2.543453400994928,2.541226209342043,2.5332356203406605,2.50837973790997,2.4423390971268466,2.2943284117261777,2.0157295108631157
363.0,2.544131454556478,2.5441314545564717,2.5441314545564224,2.5441314545559948,2.5441314545522533,2.5441314545201106,2.5441314542543174,2.544131452159511,2.544131436545872,2.5441313272611272,2.5441306138796063,2.54412630181635,2.544102353291745,2.5439812011475316,2.5434284476083144,2.541179913472727,2.533131473599167,2.5081501239838344,2.4419063176707065,2.2936852083886103,2.015030405391671
364.0,2.5441153152468146,2.544115315246808,2.544115315246757,2.5441153152463114,2.544115315242425,2.5441153152091265,2.5441153149345124,2.5441153127759333,2.5441152967295384,2.5441151847114285,2.544114455399183,2.544110058471151,2.544085701240216,2.5439627929304804,2.54340341653689,2.5411334252916653,2.533026970371341,2.5079201031834164,2.44147351642108,2.2930428411683232,2.0143326217493946
365.0,2.5440991760884426,2.544099176088435,2.544099176088382,2.544099176087918,2.5440991760838823,2.5440991760493903,2.5440991757656937,2.5440991735416283,2.544099157052045,2.5440990422421876,2.5440982967024595,2.5440938135590057,2.5440690422168712,2.543944359197317,2.5433783074461997,2.54108674451903,2.532922111219997,2.507689677763238,2.441040695821249,2.292401308075028,2.013636153627209
366.0,2.5440830370813603,2.5440830370813527,2.5440830370812977,2.544083037080814,2.544083037076623,2.5440830370408993,2.5440830367478524,2.5440830344565475,2.544083017513131,2.544082899852122,2.544082137783803,2.544077567058328,2.544052376151873,2.543925899767252,2.5433531200028194,2.5410398708790662,2.5328168967125153,2.507458849970311,2.440607858290765,2.2917606071197225,2.0129409947659243
367.0,2.544066898225567,2.5440668982255596,2.544066898225502,2.5440668982249988,2.544066898220647,2.544066898183652,2.544066897880979,2.544066895520641,2.5440668781125315,2.544066757539931,2.544065978637517,2.544061318947359,2.5440357029750436,2.543907414459247,2.5433278538743656,2.5409928041000795,2.5327113274207784,2.5072276220441156,2.44017500622566,2.2911207363148005,2.0122471389556997
368.0,2.5440507595210624,2.5440507595210544,2.5440507595209945,2.544050759520471,2.5440507595159527,2.544050759477645,2.544050759165064,2.5440507567338586,2.544050738849977,2.5440506153042963,2.5440498192578427,2.5440450692041647,2.5440190226158665,2.5438889030920206,2.5433025087295027,2.5409455439144235,2.5326054039211057,2.5069959962165744,2.4397421419986554,2.2904816936741623,2.011554580035514
369.0,2.5440346209678446,2.5440346209678366,2.544034620967774,2.544034620967229,2.5440346209625386,2.5440346209228775,2.544034620600098,2.5440346180961484,2.544034599725193,2.5440344731438804,2.5440336596389574,2.5440288178066375,2.5440023350034866,2.5438703654840564,2.543277084237955,2.5408980900584868,2.532499126794191,2.506763974712033,2.43930926795937,2.28984347721332,2.010863311892642
370.0,2.5440184825659133,2.544018482565905,2.5440184825658396,2.544018482565273,2.544018482560404,2.5440184825193457,2.5440184821860714,2.5440184796074576,2.544018460737901,2.544018331057328,2.544017499774976,2.5440125647324954,2.5439856400667127,2.5438518014536062,2.543251580070513,2.540850442272681,2.532392496625039,2.506531559747239,2.438876386434523,2.2892060849495017,2.010173328462138
371.0,2.5440023443152673,2.544002344315259,2.5440023443151905,2.5440023443146007,2.5440023443095474,2.5440023442670476,2.544002343922974,2.544002341267733,2.5440023218878176,2.544002189043266,2.5440013396599483,2.5439963099592804,2.5439689377340184,2.5438332108186983,2.5432259958990437,2.5408026003014283,2.532285514002903,2.506298753531322,2.4384434997281406,2.2885695149017535,2.0094846237263244
372.0,2.5439862062159055,2.5439862062158967,2.5439862062158256,2.543986206215212,2.5439862062099685,2.543986206165981,2.5439862058107954,2.54398620307692,2.5439861831746544,2.5439860471003004,2.543985179287862,2.543980053464361,2.5439522279335427,2.5438145933971428,2.5432003313964997,2.540754563893147,2.5321781795212206,2.5060655582657754,2.438010610121757,2.287933765091036,2.0087971917142915
373.0,2.5439700682678272,2.543970068267818,2.5439700682677437,2.543970068267105,2.543970068261665,2.5439700682161432,2.5439700678495254,2.5439700650349626,2.5439700445981193,2.54396990522702,2.5439690186526382,2.543963795224928,2.5439355105930934,2.5437959490065385,2.5431745862369266,2.54070633280024,2.5320704937775553,2.505831976144438,2.437577719874614,2.2872988335403233,2.0081110265013984
374.0,2.5439539304710315,2.5439539304710213,2.5439539304709444,2.54395393047028,2.543953930464636,2.543953930417532,2.5439539300391543,2.543953927141804,2.543953906157914,2.5439537634219938,2.5439528577481347,2.5439475352179985,2.543918785640147,2.5437772774642777,2.5431487600954727,2.54065790677908,2.5319624573735333,2.5055980093534767,2.4371448312238604,2.2866647182746953,2.0074261222087846
375.0,2.543937792825517,2.5439377928255062,2.5439377928254263,2.5439377928247353,2.543937792818881,2.5439377927701448,2.5439377923796704,2.5439377893973867,2.5439377678537367,2.5439376216837712,2.5439366965681427,2.543931273420413,2.543902053001849,2.543758578587554,2.5431228526483967,2.5406092855899978,2.5318540709147825,2.5053636600713722,2.4367119463847517,2.28603141732143,2.0067424730028844
376.0,2.543921655331283,2.5439216553312716,2.543921655331188,2.54392165533047,2.5439216553243975,2.5439216552739787,2.5439216548710624,2.5439216518016523,2.5439216296852796,2.5439214800108827,2.543920535106388,2.5439150098088352,2.5438853126050174,2.543739852193366,2.5430968635730764,2.540560468997267,2.5317453350108723,2.5051289304689024,2.436279067550841,2.2853989287100918,2.0060600730949503
377.0,2.5439055179883283,2.5439055179883163,2.5439055179882293,2.5439055179874828,2.543905517981185,2.5439055179290313,2.5439055175133194,2.5439055143545404,2.5439054916522306,2.5439053384018386,2.543904373356532,2.5438987443597525,2.5438685643761434,2.5437210980985268,2.543070792548017,2.5405114567690914,2.531636250275254,2.504893822709128,2.4358461968941767,2.2847672504726195,2.005378916740581
378.0,2.543889380796652,2.54388938079664,2.5438893807965486,2.543889380795773,2.543889380789243,2.5438893807353,2.54388938030643,2.5438893770559896,2.5438893537542726,2.5438891968551296,2.5438882113121672,2.5438824770494755,2.5438518082413935,2.543702316119667,2.5430446392528587,2.5404622486775907,2.5315268173252017,2.50465833894738,2.435413336565494,2.2841363806434116,2.004698998239258
379.0,2.5438732437562535,2.543873243756241,2.5438732437561455,2.54387324375534,2.5438732437485685,2.5438732436927816,2.5438732432503826,2.543873239905938,2.543873215991083,2.5438730553692266,2.543872048966822,2.543866207854138,2.5438350441266087,2.543683506073243,2.5430184033683845,2.5404128444987877,2.5314170367817526,2.5044224813312463,2.434980488694405,2.2835063172594072,2.0040203119338824
380.0,2.543857106867131,2.5438571068671187,2.543857106867019,2.5438571068661817,2.5438571068591616,2.5438571068014735,2.543857106345165,2.543857102904322,2.543857078362334,2.5438569139425797,2.5438558863139558,2.543849936749696,2.543818271957309,2.543664667775541,2.542992084576528,2.5403632440125916,2.5313069092696483,2.50418625200056,2.4345476553895873,2.282877058360169,2.003342852210326
381.0,2.543840970129285,2.5438409701292715,2.543840970129168,2.543840970128298,2.5438409701210207,2.5438409700613733,2.5438409695907653,2.5438409660510777,2.543840940867693,2.543840772573619,2.5438397233469616,2.543833663711928,2.5438014916586917,2.543645801042684,2.542965682560382,2.540313447002787,2.531196435417278,2.5039496530873895,2.4341148387389744,2.2822486019879604,2.0026666134969786
